2021-03-10 09:30:00-05:00,121.8499984741211,121.86499786376953,121.83000183105469,121.8499984741211,121.8499984741211,5673185
2021-03-10 09:31:00-05:00,121.69000244140625,121.94999694824219,121.51000213623047,121.55500030517578,121.55500030517578,850485
2021-03-10 09:32:00-05:00,121.56999969482422,121.80999755859375,121.19999694824219,121.53160095214844,121.53160095214844,803942
2021-03-10 09:33:00-05:00,121.54000091552734,121.56999969482422,121.33000183105469,121.33999633789062,121.33999633789062,566830
2021-03-10 09:34:00-05:00,121.3499984741211,121.4000015258789,120.9000015258789,120.9000015258789,120.9000015258789,912246
2021-03-10 09:35:00-05:00,120.9000015258789,121.16999816894531,120.80000305175781,121.05999755859375,121.05999755859375,917431
2021-03-10 09:36:00-05:00,121.05069732666016,121.0999984741211,120.91999816894531,120.94999694824219,120.94999694824219,906730
2021-03-10 09:37:00-05:00,120.94000244140625,121.03800201416016,120.55999755859375,120.68000030517578,120.68000030517578,728807
2021-03-10 09:38:00-05:00,120.69999694824219,120.7699966430664,120.3499984741211,120.36009979248047,120.36009979248047,743502
2021-03-10 09:39:00-05:00,120.375,120.71009826660156,120.32939910888672,120.56079864501953,120.56079864501953,516830
2021-03-10 09:40:00-05:00,120.56999969482422,120.56999969482422,120.11000061035156,120.1405029296875,120.1405029296875,913625
2021-03-10 09:41:00-05:00,120.14019775390625,120.34010314941406,120.11080169677734,120.19989776611328,120.19989776611328,573668
2021-03-10 09:42:00-05:00,120.18000030517578,120.69000244140625,120.13999938964844,120.41850280761719,120.41850280761719,791191
2021-03-10 09:43:00-05:00,120.41000366210938,120.69999694824219,120.33000183105469,120.5,120.5,526001
2021-03-10 09:44:00-05:00,120.50980377197266,120.83000183105469,120.5,120.68080139160156,120.68080139160156,551325
2021-03-10 09:45:00-05:00,120.69000244140625,121.01000213623047,120.63999938964844,120.96499633789062,120.96499633789062,569488
2021-03-10 09:46:00-05:00,121.0,121.0199966430664,120.94930267333984,120.94930267333984,120.94930267333984,484156
2021-03-10 09:47:00-05:00,121.0,121.05999755859375,120.88500213623047,120.88999938964844,120.88999938964844,448475
2021-03-10 09:48:00-05:00,121.0,121.12000274658203,120.95999908447266,120.99500274658203,120.99500274658203,529024
2021-03-10 09:49:00-05:00,121.08399963378906,121.18000030517578,121.06999969482422,121.11499786376953,121.11499786376953,428403
2021-03-10 09:50:00-05:00,121.25,121.48999786376953,121.25,121.43000030517578,121.43000030517578,614122
2021-03-10 09:51:00-05:00,121.46499633789062,121.55000305175781,121.40499877929688,121.40499877929688,121.40499877929688,466517
2021-03-10 09:52:00-05:00,121.41999816894531,121.44000244140625,121.36630249023438,121.38999938964844,121.38999938964844,403453
2021-03-10 09:53:00-05:00,121.41999816894531,121.41999816894531,121.26499938964844,121.27999877929688,121.27999877929688,334538
2021-03-10 09:54:00-05:00,121.125,121.22000122070312,121.12000274658203,121.13999938964844,121.13999938964844,500110
2021-03-10 09:55:00-05:00,121.25,121.33999633789062,121.08000183105469,121.13849639892578,121.13849639892578,527380
2021-03-10 09:56:00-05:00,121.25,121.27999877929688,121.09130096435547,121.11000061035156,121.11000061035156,330465
2021-03-10 09:57:00-05:00,121.0,121.00499725341797,120.75,120.75299835205078,120.75299835205078,606802
2021-03-10 09:58:00-05:00,120.875,120.94999694824219,120.7699966430664,120.93000030517578,120.93000030517578,525731
2021-03-10 09:59:00-05:00,120.83989715576172,120.91999816894531,120.66500091552734,120.70999908447266,120.70999908447266,709740
2021-03-10 10:00:00-05:00,120.5,120.61000061035156,120.5,120.5801010131836,120.5801010131836,535208
2021-03-10 10:01:00-05:00,120.50499725341797,120.62000274658203,120.43000030517578,120.43990325927734,120.43990325927734,308391
2021-03-10 10:02:00-05:00,120.44000244140625,120.72000122070312,120.38999938964844,120.68000030517578,120.68000030517578,384419
2021-03-10 10:03:00-05:00,120.69000244140625,120.73999786376953,120.58000183105469,120.62000274658203,120.62000274658203,256744
2021-03-10 10:04:00-05:00,120.62000274658203,120.93000030517578,120.61000061035156,120.79000091552734,120.79000091552734,312428
2021-03-10 10:05:00-05:00,120.79840087890625,120.94000244140625,120.72940063476562,120.84500122070312,120.84500122070312,282846
2021-03-10 10:06:00-05:00,120.83999633789062,120.9800033569336,120.7750015258789,120.97000122070312,120.97000122070312,336568
2021-03-10 10:07:00-05:00,120.97000122070312,121.12999725341797,120.80000305175781,120.8489990234375,120.8489990234375,372560
2021-03-10 10:08:00-05:00,120.83999633789062,120.94999694824219,120.73999786376953,120.88999938964844,120.88999938964844,287598
2021-03-10 10:09:00-05:00,120.87999725341797,120.9198989868164,120.66999816894531,120.70999908447266,120.70999908447266,288938
2021-03-10 10:10:00-05:00,120.69999694824219,120.80999755859375,120.5999984741211,120.77999877929688,120.77999877929688,254854
2021-03-10 10:11:00-05:00,120.779296875,120.91999816894531,120.55000305175781,120.58000183105469,120.58000183105469,350142
2021-03-10 10:12:00-05:00,120.58000183105469,120.77899932861328,120.54000091552734,120.7499008178711,120.7499008178711,299135
2021-03-10 10:13:00-05:00,120.74929809570312,120.79000091552734,120.62000274658203,120.64929962158203,120.64929962158203,201697
2021-03-10 10:14:00-05:00,120.64990234375,120.66999816894531,120.48999786376953,120.51000213623047,120.51000213623047,348864
2021-03-10 10:15:00-05:00,120.51000213623047,120.625,120.5,120.52999877929688,120.52999877929688,271105
2021-03-10 10:16:00-05:00,120.53500366210938,120.75,120.43000030517578,120.63990020751953,120.63990020751953,298299
2021-03-10 10:17:00-05:00,120.62999725341797,120.66999816894531,120.54000091552734,120.57499694824219,120.57499694824219,242187
2021-03-10 10:18:00-05:00,120.56999969482422,120.57499694824219,120.30999755859375,120.3949966430664,120.3949966430664,494088
2021-03-10 10:19:00-05:00,120.3949966430664,120.47989654541016,120.30999755859375,120.41999816894531,120.41999816894531,345703
2021-03-10 10:20:00-05:00,120.43000030517578,120.44670104980469,120.2301025390625,120.25,120.25,414563
2021-03-10 10:21:00-05:00,120.23999786376953,120.23999786376953,120.06999969482422,120.11499786376953,120.11499786376953,502311
2021-03-10 10:22:00-05:00,120.11000061035156,120.17890167236328,119.83999633789062,119.84500122070312,119.84500122070312,1053814
2021-03-10 10:23:00-05:00,119.84500122070312,120.01499938964844,119.79499816894531,119.96499633789062,119.96499633789062,615499
2021-03-10 10:24:00-05:00,119.97000122070312,120.12999725341797,119.97000122070312,120.12999725341797,120.12999725341797,365914
2021-03-10 10:25:00-05:00,120.13500213623047,120.14900207519531,119.91999816894531,119.95500183105469,119.95500183105469,400379
2021-03-10 10:26:00-05:00,119.94000244140625,120.04000091552734,119.8499984741211,119.91999816894531,119.91999816894531,342460
2021-03-10 10:27:00-05:00,119.91999816894531,120.06999969482422,119.91069793701172,120.0,120.0,253106
2021-03-10 10:28:00-05:00,120.00499725341797,120.0698013305664,119.94000244140625,120.0250015258789,120.0250015258789,272210
2021-03-10 10:29:00-05:00,120.02010345458984,120.03500366210938,119.83000183105469,119.93000030517578,119.93000030517578,369743
2021-03-10 10:30:00-05:00,119.91999816894531,120.20999908447266,119.87000274658203,120.19999694824219,120.19999694824219,443241
2021-03-10 10:31:00-05:00,120.20700073242188,120.23999786376953,120.05000305175781,120.0999984741211,120.0999984741211,321750
2021-03-10 10:32:00-05:00,120.09500122070312,120.12000274658203,119.91999816894531,120.05999755859375,120.05999755859375,402392
2021-03-10 10:33:00-05:00,120.05999755859375,120.28040313720703,120.05500030517578,120.22000122070312,120.22000122070312,336617
2021-03-10 10:34:00-05:00,120.21499633789062,120.38009643554688,120.16999816894531,120.28839874267578,120.28839874267578,269355
2021-03-10 10:35:00-05:00,120.29000091552734,120.30699920654297,120.11000061035156,120.11000061035156,120.11000061035156,290543
2021-03-10 10:36:00-05:00,120.12000274658203,120.13999938964844,119.93000030517578,120.11000061035156,120.11000061035156,487931
2021-03-10 10:37:00-05:00,120.11499786376953,120.11499786376953,119.95500183105469,120.00499725341797,120.00499725341797,255247
2021-03-10 10:38:00-05:00,119.99500274658203,120.11299896240234,119.94000244140625,120.0199966430664,120.0199966430664,226986
2021-03-10 10:39:00-05:00,120.0199966430664,120.0199966430664,119.6500015258789,119.77999877929688,119.77999877929688,624457
2021-03-10 10:40:00-05:00,119.7699966430664,119.83999633789062,119.70999908447266,119.80840301513672,119.80840301513672,322665
2021-03-10 10:41:00-05:00,119.80999755859375,120.05000305175781,119.80999755859375,120.04010009765625,120.04010009765625,346991
2021-03-10 10:42:00-05:00,120.05000305175781,120.1416015625,120.04000091552734,120.0624008178711,120.0624008178711,338474
2021-03-10 10:43:00-05:00,120.06999969482422,120.16999816894531,120.01119995117188,120.08930206298828,120.08930206298828,255334
2021-03-10 10:44:00-05:00,120.0999984741211,120.13510131835938,120.0199966430664,120.12000274658203,120.12000274658203,241036
2021-03-10 10:45:00-05:00,120.12000274658203,120.32990264892578,120.08999633789062,120.29000091552734,120.29000091552734,345884
2021-03-10 10:46:00-05:00,120.27999877929688,120.30000305175781,120.05000305175781,120.27999877929688,120.27999877929688,423910
2021-03-10 10:47:00-05:00,120.27999877929688,120.29000091552734,120.19999694824219,120.20989990234375,120.20989990234375,83619
2021-03-10 10:48:00-05:00,120.11499786376953,120.125,120.0999984741211,120.12000274658203,120.12000274658203,214408
2021-03-10 10:49:00-05:00,120.05500030517578,120.05999755859375,120.02999877929688,120.04000091552734,120.04000091552734,274898
2021-03-10 10:50:00-05:00,119.84940338134766,119.90499877929688,119.79000091552734,119.79000091552734,119.79000091552734,313632
2021-03-10 10:51:00-05:00,119.90499877929688,119.90499877929688,119.79000091552734,119.80999755859375,119.80999755859375,367460
2021-03-10 10:52:00-05:00,119.88999938964844,119.93000030517578,119.80999755859375,119.83000183105469,119.83000183105469,330251
2021-03-10 10:53:00-05:00,119.66000366210938,119.66000366210938,119.62000274658203,119.63849639892578,119.63849639892578,317684
2021-03-10 10:54:00-05:00,119.55999755859375,119.6449966430664,119.55999755859375,119.62000274658203,119.62000274658203,655635
2021-03-10 10:55:00-05:00,119.75,119.87999725341797,119.7301025390625,119.86080169677734,119.86080169677734,450394
2021-03-10 10:56:00-05:00,119.70999908447266,119.83000183105469,119.63999938964844,119.83000183105469,119.83000183105469,370626
2021-03-10 10:57:00-05:00,119.83000183105469,120.02999877929688,119.80999755859375,119.87000274658203,119.87000274658203,539822
2021-03-10 10:58:00-05:00,119.87999725341797,119.97000122070312,119.70500183105469,119.75499725341797,119.75499725341797,295525
2021-03-10 10:59:00-05:00,119.76000213623047,119.91999816894531,119.70999908447266,119.87999725341797,119.87999725341797,321164
2021-03-10 11:00:00-05:00,119.88500213623047,119.91000366210938,119.71499633789062,119.7699966430664,119.7699966430664,332775
2021-03-10 11:01:00-05:00,119.76080322265625,119.81500244140625,119.55999755859375,119.63999938964844,119.63999938964844,448476
2021-03-10 11:02:00-05:00,119.63999938964844,119.9000015258789,119.48999786376953,119.81999969482422,119.81999969482422,512294
2021-03-10 11:03:00-05:00,119.81999969482422,119.94999694824219,119.66999816894531,119.88999938964844,119.88999938964844,367725
2021-03-10 11:04:00-05:00,119.88009643554688,120.01000213623047,119.80999755859375,120.0,120.0,259517
2021-03-10 11:05:00-05:00,119.98999786376953,120.0,119.7699966430664,119.9000015258789,119.9000015258789,323600
2021-03-10 11:06:00-05:00,119.9000015258789,119.91000366210938,119.75,119.78500366210938,119.78500366210938,218708
2021-03-10 11:07:00-05:00,119.79000091552734,119.8499984741211,119.51799774169922,119.55999755859375,119.55999755859375,323773
2021-03-10 11:08:00-05:00,119.56999969482422,119.79000091552734,119.47000122070312,119.7500991821289,119.7500991821289,290452
2021-03-10 11:09:00-05:00,119.75990295410156,119.79000091552734,119.63999938964844,119.67780303955078,119.67780303955078,191499
2021-03-10 11:10:00-05:00,119.68000030517578,119.75,119.63999938964844,119.63999938964844,119.63999938964844,152454
2021-03-10 11:11:00-05:00,119.6449966430664,119.79080200195312,119.6449966430664,119.76000213623047,119.76000213623047,166353
2021-03-10 11:12:00-05:00,119.7699966430664,119.82980346679688,119.69999694824219,119.80010223388672,119.80010223388672,247428
2021-03-10 11:13:00-05:00,119.80999755859375,120.04000091552734,119.80000305175781,119.99929809570312,119.99929809570312,325240
2021-03-10 11:14:00-05:00,119.98999786376953,119.99980163574219,119.87999725341797,119.94999694824219,119.94999694824219,251917
2021-03-10 11:15:00-05:00,119.94000244140625,120.06999969482422,119.87000274658203,119.8949966430664,119.8949966430664,312713
2021-03-10 11:16:00-05:00,119.8949966430664,120.05000305175781,119.8499984741211,119.87000274658203,119.87000274658203,208358
2021-03-10 11:17:00-05:00,119.87000274658203,119.91000366210938,119.77999877929688,119.87930297851562,119.87930297851562,178052
2021-03-10 11:18:00-05:00,119.88999938964844,120.00499725341797,119.88999938964844,119.94000244140625,119.94000244140625,130512
2021-03-10 11:19:00-05:00,119.94000244140625,120.01000213623047,119.8499984741211,119.98999786376953,119.98999786376953,180909
2021-03-10 11:20:00-05:00,119.99009704589844,120.08000183105469,119.95500183105469,120.06500244140625,120.06500244140625,186034
2021-03-10 11:21:00-05:00,120.05500030517578,120.125,119.9800033569336,120.0999984741211,120.0999984741211,284544
2021-03-10 11:22:00-05:00,120.09500122070312,120.19999694824219,119.8405990600586,119.94499969482422,119.94499969482422,346571
2021-03-10 11:23:00-05:00,119.94999694824219,120.02999877929688,119.92900085449219,119.97989654541016,119.97989654541016,181590
2021-03-10 11:24:00-05:00,119.9800033569336,120.11000061035156,119.91000366210938,120.09500122070312,120.09500122070312,211937
2021-03-10 11:25:00-05:00,120.08999633789062,120.356201171875,120.07499694824219,120.28849792480469,120.28849792480469,329175
2021-03-10 11:26:00-05:00,120.29000091552734,120.33000183105469,120.2300033569336,120.30000305175781,120.30000305175781,284894
2021-03-10 11:27:00-05:00,120.30999755859375,120.3750991821289,120.19000244140625,120.3750991821289,120.3750991821289,235411
2021-03-10 11:28:00-05:00,120.37999725341797,120.48999786376953,120.3499984741211,120.46980285644531,120.46980285644531,372034
2021-03-10 11:29:00-05:00,120.45999908447266,120.48500061035156,120.37000274658203,120.4292984008789,120.4292984008789,265442
2021-03-10 11:30:00-05:00,120.41999816894531,120.5,120.3550033569336,120.41929626464844,120.41929626464844,280670
2021-03-10 11:31:00-05:00,120.41929626464844,120.43990325927734,120.24839782714844,120.30000305175781,120.30000305175781,246229
2021-03-10 11:32:00-05:00,120.29019927978516,120.33989715576172,120.13999938964844,120.26000213623047,120.26000213623047,233513
2021-03-10 11:33:00-05:00,120.2699966430664,120.33000183105469,120.2249984741211,120.26000213623047,120.26000213623047,103679
2021-03-10 11:34:00-05:00,120.2699966430664,120.3499984741211,120.16000366210938,120.19000244140625,120.19000244140625,224215
2021-03-10 11:35:00-05:00,120.19000244140625,120.19000244140625,119.97000122070312,119.98999786376953,119.98999786376953,333953
2021-03-10 11:36:00-05:00,119.9801025390625,120.16000366210938,119.97000122070312,120.05000305175781,120.05000305175781,179473
2021-03-10 11:37:00-05:00,120.05999755859375,120.08000183105469,119.95999908447266,120.05000305175781,120.05000305175781,141962
2021-03-10 11:38:00-05:00,120.04000091552734,120.15570068359375,120.0,120.04000091552734,120.04000091552734,171660
2021-03-10 11:39:00-05:00,120.02999877929688,120.0802001953125,119.97000122070312,120.04930114746094,120.04930114746094,114785
2021-03-10 11:40:00-05:00,120.05000305175781,120.06500244140625,119.91000366210938,120.05999755859375,120.05999755859375,184276
2021-03-10 11:41:00-05:00,120.05000305175781,120.19999694824219,120.01499938964844,120.1500015258789,120.1500015258789,166005
2021-03-10 11:42:00-05:00,120.13999938964844,120.1449966430664,119.83999633789062,119.8499984741211,119.8499984741211,301036
2021-03-10 11:43:00-05:00,119.83999633789062,119.95010375976562,119.80000305175781,119.86080169677734,119.86080169677734,221128
2021-03-10 11:44:00-05:00,119.87000274658203,119.91069793701172,119.79499816894531,119.8550033569336,119.8550033569336,176067
2021-03-10 11:45:00-05:00,119.86000061035156,119.99030303955078,119.83999633789062,119.9800033569336,119.9800033569336,189691
2021-03-10 11:46:00-05:00,119.98999786376953,120.06999969482422,119.88999938964844,119.94000244140625,119.94000244140625,166127
2021-03-10 11:47:00-05:00,119.94000244140625,119.96499633789062,119.84500122070312,119.91999816894531,119.91999816894531,129253
2021-03-10 11:48:00-05:00,119.91690063476562,120.0199966430664,119.87999725341797,120.0199966430664,120.0199966430664,109828
2021-03-10 11:49:00-05:00,120.0199966430664,120.04000091552734,119.9800033569336,120.0094985961914,120.0094985961914,132915
2021-03-10 11:50:00-05:00,120.0365982055664,120.30999755859375,120.03500366210938,120.27989959716797,120.27989959716797,482478
2021-03-10 11:51:00-05:00,120.27989959716797,120.3499984741211,120.25080108642578,120.32499694824219,120.32499694824219,190197
2021-03-10 11:52:00-05:00,120.31999969482422,120.32499694824219,120.2249984741211,120.24500274658203,120.24500274658203,187657
2021-03-10 11:53:00-05:00,120.24500274658203,120.29930114746094,120.19000244140625,120.26000213623047,120.26000213623047,180288
2021-03-10 11:54:00-05:00,120.26000213623047,120.31999969482422,120.20999908447266,120.30999755859375,120.30999755859375,146715
2021-03-10 11:55:00-05:00,120.31500244140625,120.45999908447266,120.30000305175781,120.4000015258789,120.4000015258789,233525
2021-03-10 11:56:00-05:00,120.3949966430664,120.41999816894531,120.30000305175781,120.33000183105469,120.33000183105469,177785
2021-03-10 11:57:00-05:00,120.33000183105469,120.41999816894531,120.31999969482422,120.40460205078125,120.40460205078125,138429
2021-03-10 11:58:00-05:00,120.4000015258789,120.44999694824219,120.18000030517578,120.25,120.25,299962
2021-03-10 11:59:00-05:00,120.25499725341797,120.37999725341797,120.25260162353516,120.33999633789062,120.33999633789062,138146
2021-03-10 12:00:00-05:00,120.33999633789062,120.4000015258789,120.19000244140625,120.19999694824219,120.19999694824219,177471
2021-03-10 12:01:00-05:00,120.20999908447266,120.27999877929688,120.12999725341797,120.16999816894531,120.16999816894531,156953
2021-03-10 12:02:00-05:00,120.16500091552734,120.28990173339844,120.16500091552734,120.23999786376953,120.23999786376953,159742
2021-03-10 12:03:00-05:00,120.23999786376953,120.26000213623047,120.19999694824219,120.2208023071289,120.2208023071289,101445
2021-03-10 12:04:00-05:00,120.2249984741211,120.375,120.2249984741211,120.26000213623047,120.26000213623047,165703
2021-03-10 12:05:00-05:00,120.2593002319336,120.3207015991211,120.22000122070312,120.2300033569336,120.2300033569336,108035
2021-03-10 12:06:00-05:00,120.22000122070312,120.33999633789062,120.22000122070312,120.29000091552734,120.29000091552734,115378
2021-03-10 12:07:00-05:00,120.27999877929688,120.29000091552734,120.1500015258789,120.19619750976562,120.19619750976562,160727
2021-03-10 12:08:00-05:00,120.19960021972656,120.33999633789062,120.1500015258789,120.30999755859375,120.30999755859375,149002
2021-03-10 12:09:00-05:00,120.31999969482422,120.33000183105469,120.19999694824219,120.29000091552734,120.29000091552734,124919
2021-03-10 12:10:00-05:00,120.28949737548828,120.4000015258789,120.24079895019531,120.35639953613281,120.35639953613281,206459
2021-03-10 12:11:00-05:00,120.3499984741211,120.48999786376953,120.34010314941406,120.43930053710938,120.43930053710938,177762
2021-03-10 12:12:00-05:00,120.43000030517578,120.43000030517578,120.37000274658203,120.4000015258789,120.4000015258789,131814
2021-03-10 12:13:00-05:00,120.3949966430664,120.4000015258789,120.33999633789062,120.38500213623047,120.38500213623047,118281
2021-03-10 12:14:00-05:00,120.38500213623047,120.38999938964844,120.2300033569336,120.30999755859375,120.30999755859375,173036
2021-03-10 12:15:00-05:00,120.30000305175781,120.3499984741211,120.26499938964844,120.28500366210938,120.28500366210938,104548
2021-03-10 12:16:00-05:00,120.27999877929688,120.28500366210938,120.125,120.19989776611328,120.19989776611328,204107
2021-03-10 12:17:00-05:00,120.19000244140625,120.37999725341797,120.12300109863281,120.375,120.375,206759
2021-03-10 12:18:00-05:00,120.37999725341797,120.41000366210938,120.20500183105469,120.27999877929688,120.27999877929688,249831
2021-03-10 12:19:00-05:00,120.27999877929688,120.29499816894531,120.11000061035156,120.11009979248047,120.11009979248047,153536
2021-03-10 12:20:00-05:00,120.11000061035156,120.16000366210938,120.04000091552734,120.06500244140625,120.06500244140625,258088
2021-03-10 12:21:00-05:00,120.06999969482422,120.11209869384766,120.04000091552734,120.05500030517578,120.05500030517578,164419
2021-03-10 12:22:00-05:00,120.05999755859375,120.13999938964844,120.05500030517578,120.08000183105469,120.08000183105469,182066
2021-03-10 12:23:00-05:00,120.08999633789062,120.12999725341797,120.02999877929688,120.05000305175781,120.05000305175781,124361
2021-03-10 12:24:00-05:00,120.04000091552734,120.12999725341797,120.01000213623047,120.1050033569336,120.1050033569336,142609
2021-03-10 12:25:00-05:00,120.11000061035156,120.12000274658203,120.05000305175781,120.06999969482422,120.06999969482422,123324
2021-03-10 12:26:00-05:00,120.06999969482422,120.06999969482422,120.0,120.00499725341797,120.00499725341797,121027
2021-03-10 12:27:00-05:00,120.00499725341797,120.00499725341797,119.9000015258789,119.9000015258789,119.9000015258789,323353
2021-03-10 12:28:00-05:00,119.90989685058594,119.94000244140625,119.83999633789062,119.88999938964844,119.88999938964844,222705
2021-03-10 12:29:00-05:00,119.88999938964844,119.93000030517578,119.83999633789062,119.86100006103516,119.86100006103516,255433
2021-03-10 12:30:00-05:00,119.86750030517578,119.98079681396484,119.8499984741211,119.88500213623047,119.88500213623047,194398
2021-03-10 12:31:00-05:00,119.87999725341797,119.96600341796875,119.87999725341797,119.90499877929688,119.90499877929688,164370
2021-03-10 12:32:00-05:00,119.9000015258789,119.9000015258789,119.75,119.80500030517578,119.80500030517578,240054
2021-03-10 12:33:00-05:00,119.80500030517578,119.80500030517578,119.67500305175781,119.70999908447266,119.70999908447266,178609
2021-03-10 12:34:00-05:00,119.70999908447266,119.88500213623047,119.66500091552734,119.88500213623047,119.88500213623047,204162
2021-03-10 12:35:00-05:00,119.87000274658203,119.94000244140625,119.81500244140625,119.81500244140625,119.81500244140625,187638
2021-03-10 12:36:00-05:00,119.82990264892578,119.84500122070312,119.73999786376953,119.77999877929688,119.77999877929688,150888
2021-03-10 12:37:00-05:00,119.77999877929688,119.86000061035156,119.74500274658203,119.7500991821289,119.7500991821289,147065
2021-03-10 12:38:00-05:00,119.75499725341797,119.82499694824219,119.69999694824219,119.71499633789062,119.71499633789062,175105
2021-03-10 12:39:00-05:00,119.71499633789062,119.76000213623047,119.63999938964844,119.66000366210938,119.66000366210938,240223
2021-03-10 12:40:00-05:00,119.66500091552734,119.7750015258789,119.62000274658203,119.7750015258789,119.7750015258789,322170
2021-03-10 12:41:00-05:00,119.7750015258789,119.77999877929688,119.5999984741211,119.63300323486328,119.63300323486328,184796
2021-03-10 12:42:00-05:00,119.63500213623047,119.7300033569336,119.58999633789062,119.69080352783203,119.69080352783203,180054
2021-03-10 12:43:00-05:00,119.69999694824219,119.81269836425781,119.66500091552734,119.80999755859375,119.80999755859375,178268
2021-03-10 12:44:00-05:00,119.80999755859375,119.86000061035156,119.73500061035156,119.80500030517578,119.80500030517578,139345
2021-03-10 12:45:00-05:00,119.80500030517578,119.98999786376953,119.80500030517578,119.96499633789062,119.96499633789062,0
2021-03-10 12:46:00-05:00,119.97000122070312,120.125,119.95999908447266,120.05999755859375,120.05999755859375,265047
2021-03-10 12:47:00-05:00,120.06500244140625,120.08000183105469,120.0250015258789,120.07499694824219,120.07499694824219,139751
2021-03-10 12:48:00-05:00,120.07929992675781,120.15170288085938,120.06999969482422,120.08000183105469,120.08000183105469,156924
2021-03-10 12:49:00-05:00,120.08999633789062,120.12000274658203,120.01000213623047,120.08000183105469,120.08000183105469,156437
2021-03-10 12:50:00-05:00,120.07499694824219,120.15989685058594,120.04000091552734,120.07499694824219,120.07499694824219,175227
2021-03-10 12:51:00-05:00,120.05999755859375,120.23500061035156,120.05999755859375,120.23500061035156,120.23500061035156,282704
2021-03-10 12:52:00-05:00,120.23999786376953,120.23999786376953,120.16000366210938,120.16500091552734,120.16500091552734,108724
2021-03-10 12:53:00-05:00,120.16929626464844,120.19000244140625,120.02010345458984,120.08499908447266,120.08499908447266,140288
2021-03-10 12:54:00-05:00,120.08000183105469,120.19989776611328,120.08000183105469,120.18000030517578,120.18000030517578,114986
2021-03-10 12:55:00-05:00,120.19999694824219,120.19999694824219,120.09500122070312,120.1050033569336,120.1050033569336,122588
2021-03-10 12:56:00-05:00,120.11000061035156,120.1500015258789,120.08000183105469,120.0999984741211,120.0999984741211,110451
2021-03-10 12:57:00-05:00,120.09609985351562,120.15499877929688,120.0250015258789,120.0250015258789,120.0250015258789,194262
2021-03-10 12:58:00-05:00,120.04000091552734,120.18499755859375,120.04000091552734,120.16999816894531,120.16999816894531,129043
2021-03-10 12:59:00-05:00,120.18000030517578,120.2699966430664,120.1500015258789,120.18499755859375,120.18499755859375,187785
2021-03-10 13:00:04-05:00,120.18000030517578,120.18000030517578,120.18000030517578,120.18000030517578,120.18000030517578,0
